Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-05,1.9948515545397378,1.9948515545397378,1.9688317775726318,1.9688317775726318,960,0.0,0.0
2007-06-06,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-08,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-11,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-12,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-13,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-14,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-15,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-18,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-19,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-20,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-21,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-22,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-25,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-26,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-27,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-28,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-06-29,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-02,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-03,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-04,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-05,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-06,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-10,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-11,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-12,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-13,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-16,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-17,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-18,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-19,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-20,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-23,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-24,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-25,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-26,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-27,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-30,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-07-31,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-01,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-02,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-03,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-06,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-07,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-08,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-09,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-10,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-13,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-14,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-15,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-16,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-17,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-20,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-21,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-22,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-23,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-24,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-27,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-28,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-29,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-30,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-08-31,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-03,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-04,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-05,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-06,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-10,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-11,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-12,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-13,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-14,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-17,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-18,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-19,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-20,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-21,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-24,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-25,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-26,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-27,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-09-28,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-01,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-02,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-03,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-04,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-05,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-08,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-09,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-10,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
2007-10-11,1.9688317775726318,1.9688317775726318,1.9688317775726318,1.9688317775726318,0,0.0,0.0
